ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
COD,Democratic Republic of the Congo,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,134289.0,898359219.0,898359219.0,1796718441.0,0.0,0.0,17457252.0,3593436877.0,129.9976319728347,205.8420693589117
COD,Democratic Republic of the Congo,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,67142.0,922394789.0,922394789.0,1844789578.0,0.0,0.0,17457254.0,3689579168.0,260.00497453158977,211.34934325868204
COD,Democratic Republic of the Congo,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,2826.0,142367925.0,142367925.0,284735857.0,0.0,0.0,2543658.0,569471689.0,900.0912951167728,223.87903130059152
COD,Democratic Republic of the Congo,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,1144.0,12711549.0,15253858.0,22880791.0,0.0,0.0,148204.0,50846194.0,129.54895104895104,343.0824674097865
COD,Democratic Republic of the Congo,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,565.0,13028517.0,15634221.0,23451331.0,0.0,0.0,147949.0,52114068.0,261.8566371681416,352.243462274162
COD,Democratic Republic of the Congo,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,45.0,3668850.0,4402620.0,6603931.0,0.0,0.0,38696.0,14675395.0,859.9111111111112,379.2483719247467
COD,Democratic Republic of the Congo,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,1144.0,12711549.0,15253858.0,22880791.0,0.0,0.0,148204.0,50846194.0,129.54895104895104,343.0824674097865
COD,Democratic Republic of the Congo,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,565.0,13028517.0,15634221.0,23451331.0,0.0,0.0,147949.0,52114068.0,261.8566371681416,352.243462274162
COD,Democratic Republic of the Congo,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,45.0,3668850.0,4402620.0,6603931.0,0.0,0.0,38696.0,14675395.0,859.9111111111112,379.2483719247467
COD,Democratic Republic of the Congo,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,24353.0,203655637.0,203655637.0,407311270.0,0.0,0.0,3166011.0,814622538.0,130.0049685870324,257.3024976855734
COD,Democratic Republic of the Congo,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,12177.0,209108509.0,209108509.0,418217013.0,0.0,0.0,3166079.0,836434026.0,260.0048451999672,264.1860882182662
COD,Democratic Republic of the Congo,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,506.0,31617241.0,31617241.0,63234486.0,0.0,0.0,450849.0,126468961.0,891.005928853755,280.5129012152628
COD,Democratic Republic of the Congo,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,27968.0,233866415.0,233866415.0,467732826.0,0.0,0.0,3635662.0,935465655.0,129.99363558352402,257.3027016812894
COD,Democratic Republic of the Congo,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,13988.0,240123501.0,240123501.0,480247006.0,0.0,0.0,3635664.0,960494012.0,259.9130683442951,264.1866828177741
COD,Democratic Republic of the Congo,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,587.0,36363510.0,36363510.0,72727016.0,0.0,0.0,518643.0,145454042.0,883.5485519591141,280.45118125569996
COD,Democratic Republic of the Congo,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,1047.0,8746197.0,8746197.0,17492385.0,0.0,0.0,135975.0,34984774.0,129.87106017191977,257.2882809339952
COD,Democratic Republic of the Congo,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,522.0,8968908.0,8968908.0,17937816.0,0.0,0.0,135797.0,35875629.0,260.1475095785441,264.18572575240984
COD,Democratic Republic of the Congo,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,17.0,969037.0,969037.0,1938075.0,0.0,0.0,13626.0,3876147.0,801.5294117647059,284.4669749009247
COD,Democratic Republic of the Congo,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,1272.0,8525543.0,8525543.0,17051082.0,0.0,0.0,165670.0,34102160.0,130.2437106918239,205.8439065612362
COD,Democratic Republic of the Congo,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,636.0,8738130.0,8738130.0,17476258.0,0.0,0.0,165383.0,34952512.0,260.0361635220126,211.34283451140686
COD,Democratic Republic of the Congo,Com,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,21.0,1006216.0,1006216.0,2012427.0,0.0,0.0,17686.0,4024853.0,842.1904761904761,227.57282596403937
COD,Democratic Republic of the Congo,Com,RC,CR/LFINF+CDL/H:1/COM,759.0,10882846.0,14510465.0,10882846.0,0.0,0.0,98699.0,36276152.0,130.03820816864294,367.5432577837668
COD,Democratic Republic of the Congo,Com,RC,CR/LFINF+CDL/H:2/COM,1326.0,39144390.0,52192514.0,39144390.0,0.0,0.0,345726.0,130481294.0,260.72850678733033,377.4124422230321
COD,Democratic Republic of the Congo,Com,RC,CR/LFINF+CDL/H:3/COM,881.0,47529398.0,63372533.0,47529398.0,0.0,0.0,398911.0,158431337.0,452.7934165720772,397.1596095369644
COD,Democratic Republic of the Congo,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,223.0,29415553.0,39220741.0,29415553.0,0.0,0.0,269399.0,98051846.0,1208.067264573991,363.96514463676556
COD,Democratic Republic of the Congo,Com,RC,CR/LFINF+CDL/HBET:8+/COM,34.0,16414313.0,21885747.0,16414313.0,0.0,0.0,104742.0,54714366.0,3080.6470588235293,522.3727444578107
COD,Democratic Republic of the Congo,Com,RC,CR/LWAL+CDL/H:1/COM,249.0,3560462.0,4747281.0,3560462.0,0.0,0.0,32288.0,11868199.0,129.6706827309237,367.57306119920713
COD,Democratic Republic of the Congo,Com,RC,CR/LWAL+CDL/H:2/COM,442.0,13028517.0,17371355.0,13028517.0,0.0,0.0,115069.0,43428391.0,260.3371040723982,377.41173556735527
COD,Democratic Republic of the Congo,Com,RC,CR/LWAL+CDL/H:3/COM,293.0,15657940.0,20877255.0,15657940.0,0.0,0.0,131287.0,52193140.0,448.07849829351534,397.5499478242324
COD,Democratic Republic of the Congo,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,71.0,9255671.0,12340896.0,9255671.0,0.0,0.0,84806.0,30852243.0,1194.4507042253522,363.79787986699057
COD,Democratic Republic of the Congo,Com,RC,CR/LWAL+CDL/HBET:8+/COM,10.0,3656920.0,4875894.0,3656920.0,0.0,0.0,23335.0,12189737.0,2333.5,522.3799871437755
COD,Democratic Republic of the Congo,Com,W,W/LWAL+CDL/H:1/COM,24224.0,305396640.0,349024736.0,218140451.0,0.0,0.0,3148959.0,872561825.0,129.9933536988111,277.09532737644406
COD,Democratic Republic of the Congo,Com,W,W/LWAL+CDL/H:2/COM,12106.0,313567520.0,358362876.0,223976794.0,0.0,0.0,3148963.0,895907190.0,260.1158929456468,284.508643004062
COD,Democratic Republic of the Congo,Com,W,W/LWAL+CDL/H:3/COM,4043.0,190344639.0,217536729.0,135960457.0,0.0,0.0,1816511.0,543841826.0,449.29779866435814,299.38812701932443
COD,Democratic Republic of the Congo,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,798.0,16826868.0,12019188.0,19230707.0,0.0,0.0,175400.0,48076769.0,219.79949874686716,274.0978848346636
COD,Democratic Republic of the Congo,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,259.0,12231044.0,8736459.0,13978338.0,0.0,0.0,127481.0,34945843.0,492.2046332046332,274.1258932703697
COD,Democratic Republic of the Congo,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,1330.0,28081847.0,20058458.0,32093540.0,0.0,0.0,292702.0,80233851.0,220.0766917293233,274.1144611242834
COD,Democratic Republic of the Congo,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,437.0,20385070.0,14560773.0,23297224.0,0.0,0.0,212476.0,58243068.0,486.21510297482837,274.1159848641729
COD,Democratic Republic of the Congo,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,17960.0,226311399.0,150874265.0,377185660.0,0.0,0.0,3951653.0,754371314.0,220.02522271714923,190.90019138826207
COD,Democratic Republic of the Congo,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,5982.0,164590108.0,109726738.0,274316839.0,0.0,0.0,2873928.0,548633680.0,480.4292878635908,190.90028699396782
