ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
USA,United States,1,Alabama,Total,Res,RES1-URML/H:1-LC,324628.0,140980272632.0,62657898949.0,31328949474.0,46993424209.0,58738804.0,874950.0,162829.0,817233.0,384910.0
USA,United States,1,Alabama,Total,Res,RES1-URML/H:1-PC,287878.0,125020241768.0,55564551898.0,27782275949.0,41673413921.0,52089128.0,775899.0,144395.0,724716.0,341336.0
USA,United States,1,Alabama,Total,Res,RES1-URML/H:2-LC,54620.0,32638358535.0,14505937131.0,7252968565.0,10879452839.0,14381771.0,146921.0,27342.0,137229.0,64634.0
USA,United States,1,Alabama,Total,Res,RES1-URML/H:2-PC,48436.0,28943450021.0,12863755569.0,6431877784.0,9647816668.0,12753646.0,130289.0,24247.0,121694.0,57317.0
USA,United States,1,Alabama,Total,Res,RES1-W1/H:1-LC,683571.0,236800328540.0,63146754262.0,94720131393.0,78933442886.0,99091155.0,1814128.0,337610.0,1694456.0,798076.0
USA,United States,1,Alabama,Total,Res,RES1-W1/H:2-LC,134961.0,65685424905.0,17516113310.0,26274169965.0,21895141631.0,29953997.0,354425.0,65959.0,331044.0,155919.0
USA,United States,1,Alabama,Total,Res,RES1-W1/H:3-LC,20037.0,9977541880.0,2660677835.0,3991016752.0,3325847293.0,4660093.0,55253.0,10283.0,51608.0,24307.0
USA,United States,1,Alabama,Total,Res,RES1-W1/HBET:4-7-LC,2852.0,1677878215.0,447434191.0,671151286.0,559292738.0,882966.0,6964.0,1296.0,6505.0,3064.0
USA,United States,1,Alabama,Total,Res,RES2-MH/H:1-LC,68483.0,8915273311.0,3566109325.0,2377406217.0,2971757769.0,10115042.0,176445.0,32836.0,164805.0,77622.0
USA,United States,1,Alabama,Total,Res,RES2-MH/H:1-PC,94572.0,12311567905.0,4924627163.0,3283084775.0,4103855967.0,13968392.0,243662.0,45346.0,227588.0,107192.0
USA,United States,1,Alabama,Total,Res,RES2-URML/H:1-PC,1287.0,199275244.0,88566775.0,44283388.0,66425081.0,237212.0,2975.0,554.0,2779.0,1309.0
USA,United States,1,Alabama,Total,Res,RES2-URML/H:2-PC,174.0,18917695.0,8407864.0,4203932.0,6305898.0,20768.0,406.0,76.0,380.0,179.0
USA,United States,1,Alabama,Total,Res,RES3A-C1L/H:1-PC,672.0,343506239.0,88078523.0,140925637.0,114502080.0,192734.0,3944.0,734.0,3684.0,1735.0
USA,United States,1,Alabama,Total,Res,RES3A-C1L/H:2-PC,542.0,280156156.0,71834912.0,114935859.0,93385385.0,154875.0,2526.0,470.0,2360.0,1111.0
USA,United States,1,Alabama,Total,Res,RES3A-C1L/H:3-PC,156.0,81561530.0,20913213.0,33461140.0,27187177.0,48406.0,672.0,125.0,627.0,295.0
USA,United States,1,Alabama,Total,Res,RES3A-C2L/H:1-PC,672.0,343506239.0,88078523.0,140925637.0,114502080.0,192734.0,3944.0,734.0,3684.0,1735.0
USA,United States,1,Alabama,Total,Res,RES3A-C2L/H:2-PC,542.0,280156156.0,71834912.0,114935859.0,93385385.0,154875.0,2526.0,470.0,2360.0,1111.0
USA,United States,1,Alabama,Total,Res,RES3A-C2L/H:3-PC,156.0,81561530.0,20913213.0,33461140.0,27187177.0,48406.0,672.0,125.0,627.0,295.0
