ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
KHM,Cambodia,Com,MUR,MUR/LWAL+DNO/H:1/COM3,1677.0,8624571.42857143,8624571.42857143,11499428.571428573,1677.0,0.0,83850.00000000001,28748571.42857143,50.00000000000001,342.8571428571428
KHM,Cambodia,Com,MUR,MUR/LWAL+DNO/H:1/COM5,5277.0,43422171.42857143,43422171.42857143,57896228.57142858,5277.0,0.0,316620.0,144740571.42857143,60.0,457.14285714285717
KHM,Cambodia,Com,MUR,MUR/LWAL+DNO/H:2/COM12,201.0,12921428.57142857,12921428.57142857,17228571.42857143,201.0,0.0,60300.0,43071428.571428575,300.0,714.2857142857143
KHM,Cambodia,Com,RC,CR/LDUAL+DUL/HBET:13-/COM12,343.0,138519230.76923075,158307692.3076923,98942307.6923077,343.0,0.0,514500.0,395769230.7692307,1500.0,769.2307692307692
KHM,Cambodia,Com,RC,CR/LDUAL+DUL/HBET:6-12/COM12,725.0,292788461.5384615,334615384.61538464,209134615.38461536,725.0,0.0,1087500.0,836538461.5384614,1500.0,769.2307692307692
KHM,Cambodia,Com,RC,CR/LDUAL+DUL/HBET:6-12/COM3,188.0,121476923.07692306,138830769.23076925,86769230.76923077,844.0,0.0,940000.0,347076923.0769231,5000.0,369.2307692307692
KHM,Cambodia,Com,RC,CR/LFINF+DUL/H:1/COM1,1548.0,5834769.23076923,6668307.692307692,4167692.3076923075,1548.0,0.0,77400.0,16670769.23076923,50.0,215.3846153846154
KHM,Cambodia,Com,RC,CR/LFINF+DUL/H:1/COM12,375.0,30288461.538461532,34615384.615384616,21634615.384615384,375.0,0.0,112500.0,86538461.53846154,300.0,769.2307692307692
KHM,Cambodia,Com,RC,CR/LFINF+DUL/H:1/COM3,431.0,2784923.0769230765,3182769.230769231,1989230.769230769,431.0,0.0,21550.0,7956923.076923076,50.0,369.23076923076917
KHM,Cambodia,Com,RC,CR/LFINF+DUL/H:2/COM1,444.0,6694153.846153846,7650461.538461538,4781538.461538461,1674.0,0.0,88800.0,19126153.846153844,200.0,215.38461538461536
KHM,Cambodia,Com,RC,CR/LFINF+DUL/H:2/COM12,375.0,30288461.538461532,34615384.615384616,21634615.384615384,375.0,0.0,112500.0,86538461.53846154,300.0,769.2307692307692
KHM,Cambodia,Com,RC,CR/LFINF+DUL/H:2/COM3,169.0,4368000.0,4992000.0,3120000.0,443.0,0.0,33800.0,12480000.0,200.0,369.2307692307692
KHM,Cambodia,Com,RC,CR/LFINF+DUL/HBET:3-5/COM1,213.0,13487815.384615384,15414646.153846154,9634153.846153846,1661.0,0.0,178920.0,38536615.384615384,840.0,215.3846153846154
KHM,Cambodia,Com,RC,CR/LFINF+DUL/HBET:3-5/COM12,751.0,151644230.76923075,173307692.30769232,108317307.69230768,751.0,0.0,563250.0,433269230.7692307,750.0,769.2307692307692
KHM,Cambodia,Com,RC,CR/LFINF+DUL/HBET:3-5/COM3,195.0,20160000.0,23040000.0,14400000.0,849.0,0.0,156000.0,57600000.0,800.0,369.2307692307692
KHM,Cambodia,Com,RC,CR/LFINF+DUL/HBET:3-5/COM5,171.0,18857353.846153844,21551261.53846154,13469538.46153846,769.0,0.0,109440.0,53878153.84615385,640.0,492.3076923076923
KHM,Cambodia,Com,RC,CR/LFM+DUL/HBET:1-2/COM,248.0,2136615.384615384,2441846.1538461535,1526153.8461538462,442.0,0.0,24800.0,6104615.384615384,100.0,246.15384615384613
KHM,Cambodia,Com,S,S/LFM+DUL/HBET:1-2/COM11,1.0,213333.3333333333,213333.3333333333,106666.66666666666,1.0,0.0,1000.0,533333.3333333333,1000.0,533.3333333333333
KHM,Cambodia,Com,S,S/LFM+DUL/HBET:1-2/COM2,562.0,4496000.0,4496000.0,2248000.0,562.0,0.0,56200.0,11239999.999999998,100.0,199.99999999999997
KHM,Cambodia,Com,W,W/+DNO/HBET:1-2/COM,325.0,3466666.666666666,3466666.666666666,1733333.3333333333,588.0,0.0,32500.0,8666666.666666666,100.0,266.66666666666663
KHM,Cambodia,Com,W,W/+DNO/HBET:1-2/COM1,14517.0,67746000.0,67746000.0,33873000.0,14517.0,0.0,725850.0,169364999.99999997,50.0,233.3333333333333
KHM,Cambodia,Com,W,W/+DNO/HBET:1-2/COM2,2095.0,11732000.0,11732000.0,5866000.0,2095.0,0.0,146650.0,29329999.999999996,70.0,199.99999999999997
KHM,Cambodia,Com,W,W/+DNO/HBET:1-2/COM5,8247.0,105561600.0,105561600.0,52780800.0,8247.0,0.0,494819.99999999994,263903999.99999997,59.99999999999999,533.3333333333334
KHM,Cambodia,Com,W,W/+DUL/HBET:1-2/COM,45.0,479999.99999999994,479999.99999999994,240000.0,60.0,0.0,4500.0,1200000.0,100.0,266.6666666666667
KHM,Cambodia,Com,W,W/+DUL/HBET:1-2/COM1,1656.0,7727999.999999999,7727999.999999999,3863999.9999999995,1656.0,0.0,82799.99999999999,19319999.999999996,49.99999999999999,233.33333333333334
KHM,Cambodia,Com,W,W/+DUL/HBET:1-2/COM2,222.0,1243200.0,1243200.0,621600.0,222.0,0.0,15540.0,3107999.9999999995,70.0,199.99999999999997
KHM,Cambodia,Com,W,W/+DUL/HBET:1-2/COM5,886.0,11340800.0,11340800.0,5670400.0,886.0,0.0,53159.99999999999,28351999.999999996,59.99999999999999,533.3333333333334
KHM,Cambodia,Ind,MUR,MUR/LWAL+DNO/H:1/IND2,2951.0,52913699.99999999,37795500.0,60472800.0,2951.0,0.0,265590.0,151182000.0,90.0,569.2307692307693
KHM,Cambodia,Ind,MUR,MUR/LWAL+DNO/H:1/IND4,24.0,407076.92307692306,290769.23076923075,465230.7692307693,24.0,0.0,2160.0,1163076.923076923,90.0,538.4615384615385
KHM,Cambodia,Ind,MUR,MUR/LWAL+DNO/H:1/IND6,1.0,11953.846153846154,8538.461538461539,13661.538461538465,1.0,0.0,60.00000000000001,34153.84615384616,60.00000000000001,569.2307692307693
KHM,Cambodia,Ind,RC,CR/LFM+DUL/HBET:1-2/IND1,1091.0,305480000.0,183288000.0,122192000.0,1091.0,0.0,763700.0,610960000.0,700.0,800.0
KHM,Cambodia,Ind,RC,CR/LFM+DUL/HBET:1-2/IND2,1218.0,40559400.0,24335640.0,16223760.0,1218.0,0.0,109620.0,81118800.0,90.0,740.0
KHM,Cambodia,Ind,S,S/LFM+DUL/HBET:1-2/IND1,510.0,150218181.8181818,116836363.63636363,66763636.36363636,510.0,0.0,458999.99999999994,333818181.8181818,899.9999999999999,727.2727272727274
KHM,Cambodia,Ind,S,S/LFM+DUL/HBET:1-2/IND2,678.0,24629890.909090906,19156581.818181813,10946618.181818182,678.0,0.0,81360.0,54733090.9090909,120.0,672.7272727272726
KHM,Cambodia,Ind,W,W/+DNO/HBET:1-2/IND4,25.0,644318.1818181818,501136.36363636353,286363.63636363635,25.0,0.0,2249.9999999999995,1431818.1818181816,89.99999999999999,636.3636363636364
KHM,Cambodia,Ind,W,W/+DUL/HBET:1-2/IND4,1.0,25772.72727272727,20045.45454545454,11454.545454545454,1.0,0.0,89.99999999999999,57272.72727272727,89.99999999999999,636.3636363636365
KHM,Cambodia,Res,ADO/E,EU/LWAL+DNO/H:1/RES,1914.0,6124800.0,6124800.0,12249600.0,1914.0,7908.2,122496.0,24499200.0,64.0,200.0
KHM,Cambodia,Res,MUR,MUR+ST/LWAL+DNO/H:1/RES,39386.0,42011733.333333336,168046933.33333334,210058666.66666666,39386.0,185102.4,2520704.0,420117333.3333333,64.0,166.66666666666666
KHM,Cambodia,Res,MUR,MUR+ST/LWAL+DNO/H:2/RES,39394.0,63030400.0,252121600.0,315152000.0,39394.0,185419.1,3781824.0,630304000.0,96.0,166.66666666666666
KHM,Cambodia,Res,MUR,MUR/LWAL+DNO/H:1/RES,194299.0,207252266.6666667,829009066.6666666,1036261333.3333333,194299.0,924558.1,12435136.0,2072522666.6666665,64.0,166.66666666666666
KHM,Cambodia,Res,MUR,MUR/LWAL+DNO/H:2/RES,192321.0,307713600.0,1230854400.0,1538568000.0,192321.0,915126.1,18462816.0,3077136000.0,96.0,166.66666666666666
KHM,Cambodia,Res,OT,MATO/LN/H:1/EWME/RES,207586.0,664275200.0,664275200.0,1328550400.0,207586.0,940385.9,13285504.0,2657100800.0,64.0,200.0
KHM,Cambodia,Res,OT,MATO/LN/HBET:1-2/EWME/RES,206990.0,993552000.0,993552000.0,1987104000.0,310489.0,1407336.9,19871040.0,3974208000.0,96.0,200.0
KHM,Cambodia,Res,OT,UNK/H:1/RES,3894.0,4153600.0,16614400.0,20768000.0,3894.0,17623.5,249216.0,41536000.0,64.0,166.66666666666666
KHM,Cambodia,Res,RC,CR/LDUAL+DUL/HBET:6-12/RES,274.0,184950000.0,462375000.0,277425000.0,9538.0,48704.4,1479600.0,924750000.0,5400.0,625.0
KHM,Cambodia,Res,RC,CR/LDUAL+DUM/HBET:13-/RES,89.0,100125000.0,250312500.0,150187500.0,5265.0,26735.5,801000.0,500625000.0,9000.0,625.0
KHM,Cambodia,Res,RC,CR/LFINF+DUL/H:1/RES,41674.0,145859000.0,364647500.0,218788500.0,41674.0,205038.4,3333920.0,729295000.0,80.0,218.75
KHM,Cambodia,Res,RC,CR/LFINF+DUL/H:2/RES,41492.0,217833000.0,544582500.0,326749500.0,41492.0,204210.3,4979040.0,1089165000.0,120.0,218.75
KHM,Cambodia,Res,RC,CR/LFINF+DUL/H:3/RES,26955.0,283027500.0,707568750.0,424541250.0,80877.0,400824.2,6469200.0,1415137500.0,240.0,218.75
KHM,Cambodia,Res,RC,CR/LFINF+DUL/H:4/RES,7077.0,1061550000.0,2653875000.0,1592325000.0,56622.0,289242.9,8492400.0,5307750000.0,1200.0,625.0
KHM,Cambodia,Res,RC,CR/LFINF+DUL/H:5/RES,2740.0,642187500.0,1605468750.0,963281250.0,34240.0,176296.5,5137500.0,3210937500.0,1875.0,625.0
KHM,Cambodia,Res,W,W+WBB/LPB+DNO/H:1/RES,396521.0,1268867200.0,1268867200.0,2537734400.0,396521.0,1787170.9,25377344.0,5075468800.0,64.0,200.0
KHM,Cambodia,Res,W,W+WO/LN/H:1/RES,1409628.0,4510809600.0,4510809600.0,9021619200.0,1409628.0,6396623.9,90216192.0,18043238400.0,64.0,200.0
KHM,Cambodia,Res,W,W+WWD/LWAL+DNO/H:1/RES,2449.0,7836800.0,7836800.0,15673600.0,2449.0,10433.5,156736.0,31347200.0,64.0,200.0
KHM,Cambodia,Res,W,W/H:1/RES,161273.0,833657353.8461537,952751261.5384616,595469538.4615384,161273.0,750026.1,10321472.0,2381878153.8461537,64.0,230.76923076923075
KHM,Cambodia,Res,W,W/H:2/RES,160820.0,1246973538.4615383,1425112615.3846154,890695384.6153846,160820.0,747675.1,15438720.0,3562781538.4615383,96.0,230.76923076923077
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:1/COM,61514.523308508935,395450277.0,395450277.0,527267116.0,61451.0,0.0,3075724.643333333,1318168120.0,49.99997525637798,428.57156373121495
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:1/COM1,544650.3555993508,3501323480.0,3501323480.0,4668431366.0,544193.0,0.0,27232516.153333332,11671078816.0,49.999997013434054,428.5714456308669
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:1/COM12,6775.294821147787,871109110.0,871109110.0,1161478901.0,6769.0,0.0,2032588.011,2903697568.0,299.99993574532954,1428.5716300035779
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:1/COM2,137799.48909500666,1446894458.0,1446894458.0,1929192651.0,137682.0,0.0,9645963.16857143,4822981921.0,69.99999224903486,500.0000349072746
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:1/COM3,41278.434787325896,619176340.0,619176340.0,825568517.0,41239.0,0.0,2063921.2242857143,2063921555.0,49.999987521799625,1000.0001602359052
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:1/COM5,326831.8568869764,3781911247.0,3781911247.0,5042548404.0,326518.0,0.0,19609910.335555557,12606371379.0,59.999996702698944,642.8571657537289
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:2/COM,87397.85394859406,561843111.0,561843111.0,749124229.0,87306.0,0.0,4369891.133333333,1872810925.0,49.999982103721095,428.5715290969797
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:2/COM1,129617.41948690027,3333019129.0,3333019129.0,4444025575.0,518037.0,0.0,25923482.346666668,11110064290.0,199.999988036227,428.57144504849174
IDN,Indonesia,Com,MCF,MCF/LWAL+DUL/H:2/COM12,9572.162571650724,1230706401.0,1230706401.0,1640941934.0,9563.0,0.0,2871648.335,4102355161.0,299.999954399519,1428.5715667200595
