ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
IRQ,Iraq,Ind,991851.0,2386.0,359322571.0,236496517.0,180976121.0,0.0,0.0,776795210.0,IRQ-ADM1-1590546715-B3,Kirkuk,415.69614417435037,783.1773219969532
IRQ,Iraq,Res,33221262.0,260007.0,3004335711.0,6875587976.0,6819891393.0,293907.0,1663522.0,16699815080.0,IRQ-ADM1-1590546715-B3,Kirkuk,127.77064463649056,502.68454822697583
IRQ,Iraq,Com,10742957.0,36624.0,2458166819.0,2588061847.0,2609079974.0,0.0,0.0,7655308641.0,IRQ-ADM1-1590546715-B4,Nineveh,293.3310670598515,712.5885955794108
IRQ,Iraq,Ind,2193691.0,5283.0,794719294.0,523063003.0,400267695.0,0.0,0.0,1718049990.0,IRQ-ADM1-1590546715-B4,Nineveh,415.23585084232445,783.1777538404451
IRQ,Iraq,Res,64486804.0,504716.0,5831841015.0,13346412830.0,13238270320.0,570517.0,3679813.0,32416524164.0,IRQ-ADM1-1590546715-B4,Nineveh,127.76849554997266,502.68461380098785
IRQ,Iraq,Com,5676832.0,19365.0,1298608404.0,1367170509.0,1378585656.0,0.0,0.0,4044364554.0,IRQ-ADM1-1590546715-B5,Sulaymaniyah,293.1490833978828,712.4333702318477
IRQ,Iraq,Ind,1159515.0,2795.0,420061619.0,276473334.0,211567905.0,0.0,0.0,908102852.0,IRQ-ADM1-1590546715-B5,Sulaymaniyah,414.85330948121646,783.1747342638948
IRQ,Iraq,Res,48661928.0,380860.0,4400724004.0,10071241511.0,9989636863.0,430512.0,1941606.0,24461602384.0,IRQ-ADM1-1590546715-B5,Sulaymaniyah,127.76854487213149,502.68461175644336
IRQ,Iraq,Com,5619111.0,19158.0,1285403649.0,1353268584.0,1364567669.0,0.0,0.0,4003239917.0,IRQ-ADM1-1590546715-B6,Al Anbar,293.3036329470717,712.4329661756103
IRQ,Iraq,Ind,1147890.0,2766.0,415851981.0,273702664.0,209447682.0,0.0,0.0,899002321.0,IRQ-ADM1-1590546715-B6,Al Anbar,415.0,783.1781102718902
IRQ,Iraq,Res,33060066.0,258749.0,2989758137.0,6842226390.0,6786800060.0,292482.0,1924528.0,16618784588.0,IRQ-ADM1-1590546715-B6,Al Anbar,127.76886480720698,502.6845556811653
IRQ,Iraq,Com,25492452.0,86817.0,5839167610.0,6148882763.0,6192615187.0,0.0,0.0,18180665554.0,IRQ-ADM1-1590546715-B7,Baghdad,293.6343342893673,713.1783774271694
IRQ,Iraq,Ind,5198294.0,12526.0,1883211091.0,1239479230.0,948496624.0,0.0,0.0,4071186948.0,IRQ-ADM1-1590546715-B7,Baghdad,415.00031933578157,783.1775093905808
IRQ,Iraq,Res,170957566.0,1338014.0,15460486190.0,35381971273.0,35095280365.0,1512451.0,8711747.0,85937737827.0,IRQ-ADM1-1590546715-B7,Baghdad,127.7696391816528,502.68461254882396
IRQ,Iraq,Com,5368384.0,18305.0,1228042075.0,1292880338.0,1303692771.0,0.0,0.0,3824615193.0,IRQ-ADM1-1590546715-B8,Diyala,293.27418738049715,712.4332374509722
IRQ,Iraq,Ind,1096426.0,2645.0,397209302.0,261432553.0,200058124.0,0.0,0.0,858699974.0,IRQ-ADM1-1590546715-B8,Diyala,414.5277882797732,783.1809661573147
IRQ,Iraq,Res,37174999.0,290953.0,3361899206.0,7693867795.0,7631533860.0,328887.0,1838468.0,18687300857.0,IRQ-ADM1-1590546715-B8,Diyala,127.76977381226521,502.6846364407434
IRQ,Iraq,Com,5372103.0,18320.0,1228893969.0,1293777208.0,1304597151.0,0.0,0.0,3827268323.0,IRQ-ADM1-1590546715-B9,Saladin,293.2370633187773,712.4339058651705
IRQ,Iraq,Ind,1097260.0,2646.0,397509988.0,261630455.0,200209570.0,0.0,0.0,859350017.0,IRQ-ADM1-1590546715-B9,Saladin,414.68631897203323,783.1781136649472
IRQ,Iraq,Res,35057156.0,274380.0,3170363253.0,7255551154.0,7196776637.0,310150.0,1839191.0,17622691041.0,IRQ-ADM1-1590546715-B9,Saladin,127.76862745098039,502.6845600652831
