ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CHE,Switzerland,18,Graubunden,Ind,537.5128400013355,1712480621.51,713533592.32,428120155.39,0.0,0.0,1035283.7169602233,2854134369.27,1926.063230336323,2756.862029715144
CHE,Switzerland,18,Graubunden,Res,68159.0,7492469691.06,18731174227.35,11238704536.71,154608.05232000002,201197.36209179822,15517694.8408,37462348455.02,227.66905090743703,2414.1696843091586
CHE,Switzerland,19,Aargau,Com,3202.1,3157374428.1,1894424656.9,1262949771.23,0.0,0.0,1512753.3838,6314748856.1,472.4254032666063,4174.341253322801
CHE,Switzerland,19,Aargau,Ind,1848.7839260253852,5890104219.08,2454210091.2400002,1472526054.71,0.0,0.0,3560874.7407543226,9816840365.07,1926.0632303363227,2756.862029634448
CHE,Switzerland,19,Aargau,Res,149722.0,17460742898.59,43651857245.45,26191114347.8,346178.20836,675711.4869559536,34680478.7904,87303714491.08,231.63248413993935,2517.3733909131265
CHE,Switzerland,2,Bern,Com,899.7,887125068.44,532275041.08,354850027.34,0.0,0.0,425039.3727,1774250136.8799999,472.4234441480493,4174.319488590756
CHE,Switzerland,2,Bern,Ind,2733.5073999167103,8708775126.17,3628656302.82,2177193781.48,0.0,0.0,5264908.092831821,14514625210.4,1926.0632303363227,2756.862029588262
CHE,Switzerland,2,Bern,Res,234196.0,31123187339.77,77807968348.88,46684781010.26,628728.21316,1045465.4910298055,61886396.1304,155615936698.94,264.2504403593571,2514.5419095182683
CHE,Switzerland,20,Thurgau,Com,3589.2999999999997,3539206617.63,2123523970.59,1415682647.05,0.0,0.0,1695695.0659999999,7078413235.24,472.430575878305,4174.34323963528
CHE,Switzerland,20,Thurgau,Ind,1160.7374695877152,3698033377.84,1540847240.68,924508344.54,0.0,0.0,2235653.7602465237,6163388962.93,1926.0632303363225,2756.8620295883243
CHE,Switzerland,20,Thurgau,Res,64185.0,7163875515.0,17909688786.6,10745813272.3,144820.60578,275707.0953910838,14563439.8102,35819377573.72,226.89787037781414,2459.541017818653
CHE,Switzerland,21,Ticino,Com,6744.5,6650275014.22,3990165008.5499997,2660110005.69,0.0,0.0,3186274.4251,13300550028.49,472.4255949440285,4174.3265814502365
CHE,Switzerland,21,Ticino,Ind,1403.6918660040624,4472070135.28,1863362556.22,1118017533.87,0.0,0.0,2703599.289832605,7453450225.55,1926.0632303363227,2756.862029658058
CHE,Switzerland,21,Ticino,Res,110583.0,12632705225.83,31581763063.35,18949057838.75,251858.16136000003,360917.81924212095,25302717.2324,63163526126.95,228.81199852056827,2496.3139550114965
CHE,Switzerland,22,Vaud,Com,487.8,481025733.99,288615440.4,192410293.57,0.0,0.0,230463.6012,962051467.9499999,472.4551070110701,4174.4182723028625
CHE,Switzerland,22,Vaud,Ind,2006.9335020223987,6393958385.86,2664149327.34,1598489596.43,0.0,0.0,3865480.8239754504,10656597310.13,1926.063230336323,2756.8620296944664
CHE,Switzerland,22,Vaud,Res,132909.0,17100912851.92,42752282132.27,25651369280.51,343571.35392,799312.1544500595,33982092.488800004,85504564263.65,255.6793933352896,2516.165368328364
CHE,Switzerland,23,Valais,Com,4983.3,4913683418.24,2948210050.92,1965473367.23,0.0,0.0,2354239.7802,9827366836.4,472.4258584070796,4174.327066873849
CHE,Switzerland,23,Valais,Ind,869.8682557901753,2771343157.94,1154726315.66,692835789.38,0.0,0.0,1675421.262714248,4618905262.93,1926.063230336323,2756.8620297006337
CHE,Switzerland,23,Valais,Res,111065.0,12500464812.710001,31251162030.46,18750697218.62,250614.14888000002,345438.2003788801,25173767.8852,62502324061.59,226.6579740260208,2482.835479639739
CHE,Switzerland,24,Neuchatel,Com,10128.0,9986559706.34,5991935823.81,3994623882.56,0.0,0.0,4784747.67,19973119412.65,472.427692535545,4174.330767300421
CHE,Switzerland,24,Neuchatel,Ind,418.0658243185279,1331930271.05,554970946.32,332982567.73,0.0,0.0,805221.2120801614,2219883785.03,1926.0632303363227,2756.862029621999
CHE,Switzerland,24,Neuchatel,Res,31002.0,4981447947.03,12453619867.38,7472171920.55,99170.39018,181863.8793047134,9595626.614200002,24907239734.56,309.516373595252,2595.686632668808
CHE,Switzerland,25,Geneve,Com,20549.2,20262215209.21,12157329125.55,8104886083.68,0.0,0.0,9708003.251300002,40524430418.49,472.4273086689507,4174.332184433844
CHE,Switzerland,25,Geneve,Ind,1273.3176911293176,4056706572.96,1690294405.5,1014176643.36,0.0,0.0,2452490.3854209217,6761177621.37,1926.063230336323,2756.8620295363876
CHE,Switzerland,25,Geneve,Res,43528.0,6535555630.22,16338889075.03,9803333445.3,124760.53586,498562.07279486425,12200225.7294,32677778149.96,280.28454625528394,2678.4568478280994
CHE,Switzerland,26,Jura,Com,3090.0,3046817172.96,1828090303.76,1218726869.21,0.0,0.0,1459791.1512,6093634345.92,472.424320776699,4174.319279104287
CHE,Switzerland,26,Jura,Ind,526.2322967801866,1676541551.34,698558979.68,419135387.8,0.0,0.0,1013556.6774437488,2794235919.0099998,1926.063230336323,2756.8620297162183
CHE,Switzerland,26,Jura,Res,22667.0,2139439403.56,5348598509.32,3209159105.68,44109.73074,74472.050168952,4533409.4506,10697197018.59,200.00041693210395,2359.636193279259
CHE,Switzerland,3,Luzern,Com,326.4,321832864.04,193099718.46,128733145.6,0.0,0.0,154195.4916,643665728.09,472.41265808823533,4174.348558515183
CHE,Switzerland,3,Luzern,Ind,1131.491317198125,3604857056.17,1502023773.47,901214264.23,0.0,0.0,2179323.8215001216,6008095093.81,1926.063230336323,2756.862029652102
CHE,Switzerland,3,Luzern,Res,68929.0,9106148870.7,22765372176.66,13659223306.24,183685.04816,410844.91154515377,18082106.8704,45530744353.32,262.32945306619854,2517.9999587245443
CHE,Switzerland,4,Uri,Com,3410.3,3362668306.29,2017600983.77,1345067322.54,0.0,0.0,1611115.2484000002,6725336612.55,472.4262523531654,4174.336143382006
CHE,Switzerland,4,Uri,Ind,100.8394442189398,321267849.36,133861603.89,80316962.27,0.0,0.0,194223.14567765064,535446415.58,1926.063230336323,2756.8620295578608
CHE,Switzerland,4,Uri,Res,9809.0,1234669449.75,3086673624.13,1852004174.67,24974.371900000002,36812.34448396885,2471711.807,6173347248.49,251.9840765623407,2497.599934995172
CHE,Switzerland,5,Schwyz,Com,3038.7,2996227742.75,1797736645.68,1198491097.1,0.0,0.0,1435549.4385,5992455485.52,472.4222326981933,4174.328883985699
CHE,Switzerland,5,Schwyz,Ind,257.2317051541399,819523325.9,341468052.41,204880831.53,0.0,0.0,495444.5289741032,1365872209.72,1926.063230336323,2756.8620296368113
CHE,Switzerland,5,Schwyz,Res,31940.0,4377849997.46,10944624993.84,6566774996.38,87373.77938,158740.69576164996,8575667.5922,21889249987.920002,268.4930367000626,2552.483495026017
CHE,Switzerland,6,Obwalden,Com,13956.300000000001,13761425317.0,8256855190.18,5504570126.8,0.0,0.0,6593352.1374,27522850633.93,472.4283755293308,4174.333489305072
CHE,Switzerland,6,Obwalden,Ind,47.96490919351382,152813051.89,63672104.97,38203262.99,0.0,0.0,92383.44794404761,254688419.81,1926.0632303363227,2756.862029703124
CHE,Switzerland,6,Obwalden,Res,9160.0,1104686960.6200001,2761717401.56,1657030440.98,22611.248720000003,38068.109340760486,2244521.6448000004,5523434803.07,245.0351140611354,2460.85165445672
CHE,Switzerland,7,Nidwalden,Com,3755.0000000000005,3702562601.68,2221537561.05,1481025040.68,0.0,0.0,1773966.9763000002,7405125203.389999,472.42795640479363,4174.330921782446
CHE,Switzerland,7,Nidwalden,Ind,63.897054532133545,203571821.04,84821592.09,50892955.23,0.0,0.0,123069.7672611373,339286368.36,1926.0632303363227,2756.862029649252
CHE,Switzerland,7,Nidwalden,Res,7786.0,931857117.19,2329642792.9,1397785675.76,19309.87234,43341.71066149615,1913367.8366,4659285585.63,245.74464893398408,2435.122769654902
CHE,Switzerland,8,Glarus,Com,6925.700000000001,6828976209.63,4097385725.7999997,2731590483.84,0.0,0.0,3271892.1823,13657952419.23,472.4276509666892,4174.328388054964
CHE,Switzerland,8,Glarus,Ind,206.44189914871592,657710338.12,274045974.24,164427584.52,0.0,0.0,397620.1511511411,1096183896.91,1926.0632303363225,2756.8620295939804
CHE,Switzerland,8,Glarus,Res,13964.000000000002,1471036027.1,3677590067.91,2206554040.78,29592.714620000002,40888.233337886224,3005369.7238000003,7355180135.85,215.2226957748496,2447.346187593214
CHE,Switzerland,9,Zug,Com,575.4,567408673.66,340445204.15999997,226963469.46,0.0,0.0,271851.7953,1134817347.29,472.45706517205423,4174.397105002307
CHE,Switzerland,9,Zug,Ind,266.9415003930724,850458095.98,354357540.09,212614524.0,0.0,0.0,514146.20855790575,1417430160.08,1926.0632303363227,2756.862029685398
CHE,Switzerland,9,Zug,Res,16382.0,2779247327.86,6948118319.3,4168870991.55,54904.573860000004,126236.4496914918,5283308.9054000005,13896236638.62,322.5069530826517,2630.2146793682346
