ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
PLW,Palau,PW-150,Koror,COM,432.0,317177253.0,84090699.0,0.0,249003.0,401267951.0,140988.0,0.0,576.0,1274.0
PLW,Palau,PW-150,Koror,IND,26.0,15171513.0,5981559.0,0.0,12067.0,21153072.0,5205.0,0.0,464.0,1257.0
PLW,Palau,PW-150,Koror,RES,3023.0,565702600.0,121398995.0,327.0,438870.0,687101595.0,143419.0,3954.0,145.0,1289.0
PLW,Palau,PW-212,Melekeok,COM,12.0,8140699.0,2190711.0,0.0,6184.0,10331410.0,3448.0,0.0,515.0,1316.0
PLW,Palau,PW-212,Melekeok,IND,1.0,339353.0,113118.0,0.0,452.0,452470.0,175.0,0.0,452.0,751.0
PLW,Palau,PW-212,Melekeok,RES,788.0,131976275.0,29289711.0,2637.0,109798.0,161265985.0,37564.0,987.0,139.0,1202.0
PLW,Palau,PW-214,Ngaraard,COM,15.0,10625516.0,2863760.0,0.0,8295.0,13489276.0,4520.0,0.0,553.0,1281.0
PLW,Palau,PW-214,Ngaraard,IND,1.0,565588.0,304547.0,0.0,452.0,870136.0,88.0,0.0,452.0,1251.0
PLW,Palau,PW-214,Ngaraard,RES,166.0,26456450.0,6080565.0,368.0,22830.0,32537015.0,7181.0,208.0,138.0,1159.0
PLW,Palau,PW-218,Ngarchelong,RES,126.0,16726450.0,4083726.0,304.0,16070.0,20810176.0,5521.0,155.0,128.0,1041.0
PLW,Palau,PW-218,Ngarchelong,COM,15.0,11800682.0,3105707.0,0.0,8999.0,14906389.0,5298.0,0.0,600.0,1311.0
PLW,Palau,PW-218,Ngarchelong,IND,1.0,1206588.0,402196.0,0.0,804.0,1608784.0,484.0,0.0,804.0,1501.0
PLW,Palau,PW-222,Ngardmau,COM,9.0,5492489.0,1476814.0,0.0,4625.0,6969302.0,2406.0,0.0,514.0,1188.0
PLW,Palau,PW-222,Ngardmau,IND,1.0,339353.0,113118.0,0.0,452.0,452470.0,175.0,0.0,452.0,751.0
PLW,Palau,PW-222,Ngardmau,RES,78.0,8134975.0,1891584.0,250.0,7975.0,10026560.0,2147.0,83.0,102.0,1020.0
PLW,Palau,PW-224,Ngatpang,COM,11.0,9069838.0,2319400.0,0.0,7404.0,11389237.0,4436.0,0.0,673.0,1225.0
PLW,Palau,PW-224,Ngatpang,IND,1.0,566629.0,305108.0,0.0,453.0,871737.0,88.0,0.0,453.0,1251.0
PLW,Palau,PW-224,Ngatpang,RES,81.0,8312000.0,1904286.0,108.0,8210.0,10216286.0,2644.0,90.0,101.0,1012.0
PLW,Palau,PW-226,Ngchesar,RES,150.0,23219026.0,5257161.0,487.0,19982.0,28476185.0,6327.0,185.0,133.0,1162.0
PLW,Palau,PW-226,Ngchesar,COM,12.0,8202236.0,2160364.0,0.0,6708.0,10362599.0,3749.0,0.0,559.0,1223.0
PLW,Palau,PW-226,Ngchesar,IND,1.0,567411.0,305529.0,0.0,454.0,872939.0,88.0,0.0,454.0,1250.0
PLW,Palau,PW-227,Ngeremlengui,RES,111.0,15858455.0,3657502.0,362.0,14153.0,19515958.0,4900.0,135.0,128.0,1121.0
PLW,Palau,PW-227,Ngeremlengui,COM,13.0,8076598.0,2226531.0,0.0,6787.0,10303130.0,3306.0,0.0,522.0,1190.0
PLW,Palau,PW-227,Ngeremlengui,IND,1.0,678706.0,226235.0,0.0,452.0,904941.0,272.0,0.0,452.0,1502.0
PLW,Palau,PW-228,Ngiwal,COM,12.0,9576036.0,2445854.0,0.0,7793.0,12021890.0,4692.0,0.0,649.0,1229.0
PLW,Palau,PW-228,Ngiwal,IND,1.0,678706.0,226235.0,0.0,452.0,904941.0,272.0,0.0,452.0,1502.0
PLW,Palau,PW-228,Ngiwal,RES,3225.0,478322890.0,114521553.0,11565.0,441462.0,592844443.0,157501.0,4003.0,137.0,1083.0
PLW,Palau,PW-350,Peleliu,IND,1.0,1206588.0,402196.0,0.0,804.0,1608784.0,484.0,0.0,804.0,1501.0
PLW,Palau,PW-350,Peleliu,COM,18.0,12488187.0,3329428.0,0.0,9954.0,15817615.0,5498.0,0.0,553.0,1255.0
PLW,Palau,PW-350,Peleliu,RES,154.0,27068500.0,6154993.0,57.0,22630.0,33223493.0,8798.0,208.0,147.0,1196.0
PLW,Palau,PW-370,Sonsorol,COM,2.0,1568565.0,392141.0,0.0,1207.0,1960705.0,792.0,0.0,604.0,1300.0
PLW,Palau,PW-370,Sonsorol,RES,29.0,3079500.0,734029.0,0.0,2960.0,3813529.0,397.0,29.0,102.0,1040.0
