ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR+PC/LWAL+DUL/H:1/RES,1361.0,151097853.0,45329350.0,75548937.0,30219559.0,594874.0,11914.0,2410.0,11291.0,5890.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR+PC/LWAL+DUL/H:2/RES,324.0,71940792.0,21582232.0,35970391.0,14388159.0,290250.0,2886.0,583.0,2735.0,1427.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DNO/H:3/IL:A/RES,22.0,7327302.0,2198191.0,3663651.0,1465460.0,30375.0,210.0,42.0,199.0,104.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DNO/H:3/IL:B/RES,3499.0,1165374172.0,349612264.0,582687085.0,233074824.0,4670625.0,31420.0,6356.0,29775.0,15533.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DNO/H:3/IL:M/RES,1614.0,537557564.0,161267274.0,268778781.0,107511507.0,1994625.0,13638.0,2759.0,12923.0,6742.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DNO/H:4/IL:A/RES,2.0,888158.0,266447.0,444079.0,177632.0,2500.0,14.0,3.0,13.0,7.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DNO/H:4/IL:B/RES,2970.0,1318914469.0,395674345.0,659457238.0,263782896.0,5075999.0,27319.0,5528.0,25887.0,13506.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DNO/H:4/IL:M/RES,637.0,282878288.0,84863487.0,141439145.0,56575658.0,1146000.0,6100.0,1234.0,5781.0,3016.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DNO/H:5/IL:B/RES,2526.0,1402179278.0,420653782.0,701089635.0,280435852.0,5107499.0,22283.0,4510.0,21114.0,11016.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DNO/H:5/IL:M/RES,566.0,314185856.0,94255756.0,157092927.0,62837171.0,1238750.0,5315.0,1076.0,5037.0,2628.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DNO/HBET:6-10/IL:B/RES,1521.0,1350888158.0,405266447.0,675444079.0,270177632.0,5219000.0,14317.0,2897.0,13567.0,7079.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DNO/HBET:6-10/IL:M/RES,403.0,357927632.0,107378289.0,178963816.0,71585526.0,1503000.0,4039.0,818.0,3828.0,1997.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DUH/H:3/IL:B/RES,63.0,20982730.0,6294820.0,10491365.0,4196545.0,69750.0,520.0,106.0,493.0,257.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DUH/H:3/IL:M/RES,24.0,12576316.0,3772894.0,6288158.0,2515263.0,35550.0,220.0,45.0,209.0,109.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DUH/H:4/IL:A/RES,2.0,2269737.0,680921.0,1134868.0,453947.0,4200.0,19.0,4.0,18.0,9.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DUH/H:4/IL:B/RES,105.0,46628289.0,13988487.0,23314145.0,9325658.0,146500.0,829.0,168.0,785.0,409.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DUH/H:4/IL:M/RES,122.0,85239473.0,25571843.0,42619737.0,17047894.0,214800.0,1020.0,206.0,967.0,504.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DUH/H:5/IL:A/RES,3.0,4255757.0,1276727.0,2127878.0,851151.0,8250.0,31.0,6.0,29.0,15.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DUH/H:5/IL:B/RES,100.0,55509869.0,16652960.0,27754934.0,11101973.0,176875.0,809.0,164.0,766.0,400.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DUH/H:5/IL:M/RES,125.0,109169408.0,32750823.0,54584704.0,21833882.0,267000.0,1015.0,206.0,962.0,502.0
COL,Colombia,AREA # 05,Antioquia,Total,Res,CR/LFINF+DUH/HBET:6-10/IL:B/RES,35.0,31085526.0,9325658.0,15542763.0,6217105.0,126000.0,360.0,73.0,342.0,178.0
