ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,884.0,572497598.0,114499520.0,143124399.0,314873678.0,318054.0,0.0,14882.740000000002,1354.8000000000002,2438.64
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,294.0,307452414.0,61490483.0,76863103.0,169098828.0,170807.0,0.0,7992.59,727.5799999999999,1309.65
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,CR+PC/LWAL+CDM/H:1/IND,723.0,468407126.0,93681426.0,117101781.0,257623919.0,260226.0,0.0,12176.79,1108.47,1995.25
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,241.0,251551975.0,50310395.0,62887994.0,138353586.0,139751.0,0.0,6539.39,595.29,1071.52
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,CR/LFINF+CDL/H:1/IND,1325.0,858746397.0,171749279.0,214686599.0,472310519.0,477082.0,0.0,22324.17,2032.21,3657.9700000000003
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,CR/LFINF+CDL/H:2/IND,441.0,461178621.0,92235725.0,115294655.0,253648242.0,256210.0,0.0,11988.880000000001,1091.37,1964.46
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,CR/LFINF+CDM/H:1/IND,1085.0,702610688.0,140522137.0,175652673.0,386435878.0,390339.0,0.0,18265.19,1662.71,2992.88
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,CR/LFINF+CDM/H:2/IND,362.0,377327963.0,75465592.0,94331991.0,207530379.0,209627.0,0.0,9809.11,892.9399999999999,1607.29
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,CR/LWAL+CDL/H:1/IND,662.0,429373198.0,85874639.0,107343300.0,236155259.0,238541.0,0.0,11162.09,1016.1,1828.98
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,CR/LWAL+CDL/H:2/IND,221.0,230589310.0,46117862.0,57647327.0,126824121.0,128105.0,0.0,5994.4400000000005,545.6800000000001,982.23
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,CR/LWAL+CDM/H:1/IND,542.0,351305344.0,70261069.0,87826336.0,193217940.0,195170.0,0.0,9132.619999999999,831.36,1496.44
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,CR/LWAL+CDM/H:2/IND,181.0,188663981.0,37732796.0,47165995.0,103765190.0,104813.0,0.0,4904.53,446.46999999999997,803.64
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,MR/LWAL+CDL/H:1/IND,221.0,117101781.0,40985623.0,23420356.0,52695801.0,79513.0,0.0,3720.67,338.7,609.65
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,MR/LWAL+CDL/H:2/IND,74.0,62887994.0,22010798.0,12577599.0,28299597.0,42702.0,0.0,1998.17,181.89999999999998,327.40999999999997
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,MR/LWAL+CDM/H:1/IND,181.0,95810548.0,33533692.0,19162110.0,43114747.0,65056.0,0.0,3044.17,277.12,498.80999999999995
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,MR/LWAL+CDM/H:2/IND,61.0,51453813.0,18008835.0,10290763.0,23154216.0,34938.0,0.0,1634.86,148.82999999999998,267.88
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,S/LFM+CDL/H:1/IND,1325.0,772871757.0,154574351.0,231861527.0,386435878.0,477082.0,0.0,22324.17,2032.21,3657.9700000000003
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,S/LFM+CDL/H:2/IND,441.0,415060759.0,83012152.0,124518228.0,207530379.0,256210.0,0.0,11988.880000000001,1091.37,1964.46
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,S/LFM+CDM/H:1/IND,1085.0,632349620.0,126469924.0,189704885.0,316174810.0,390339.0,0.0,18265.19,1662.71,2992.88
ISR,Israel,ISR-ADM1-1590546715-B1,North District,Total,Ind,S/LFM+CDM/H:2/IND,362.0,339595166.0,67919033.0,101878550.0,169797583.0,209627.0,0.0,9809.11,892.9399999999999,1607.29
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,702.0,454605949.0,90921190.0,113651487.0,250033272.0,252559.0,0.0,11818.54,1075.8600000000001,1936.5499999999997
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,234.0,244140232.0,48828047.0,61035058.0,134277127.0,135633.0,0.0,6346.959999999999,577.77,1039.99
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,CR+PC/LWAL+CDM/H:1/IND,574.0,371950321.0,74390065.0,92987580.0,204572677.0,206639.0,0.0,9669.71,880.25,1584.45
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,191.0,199751098.0,39950220.0,49937774.0,109863104.0,110973.0,0.0,5193.0,472.71999999999997,850.9100000000001
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,CR/LFINF+CDL/H:1/IND,1052.0,681908923.0,136381785.0,170477231.0,375049907.0,378838.0,0.0,17727.78,1613.7800000000002,2904.8199999999997
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,CR/LFINF+CDL/H:2/IND,351.0,366210348.0,73242070.0,91552586.0,201415691.0,203450.0,0.0,9520.47,866.6600000000001,1560.0
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,CR/LFINF+CDM/H:1/IND,861.0,557925483.0,111585097.0,139481370.0,306859015.0,309959.0,0.0,14504.58,1320.37,2376.68
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,CR/LFINF+CDM/H:2/IND,287.0,299626648.0,59925330.0,74906662.0,164794656.0,166459.0,0.0,7789.48,709.09,1276.35
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,CR/LWAL+CDL/H:1/IND,526.0,340954462.0,68190893.0,85238615.0,187524954.0,189419.0,0.0,8863.89,806.8900000000001,1452.4099999999999
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,CR/LWAL+CDL/H:2/IND,175.0,183105174.0,36621035.0,45776293.0,100707846.0,101725.0,0.0,4760.24,433.33000000000004,779.99
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,CR/LWAL+CDM/H:1/IND,430.0,278962741.0,55792548.0,69740686.0,153429507.0,154980.0,0.0,7252.31,660.19,1188.34
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,CR/LWAL+CDM/H:2/IND,143.0,149813324.0,29962665.0,37453331.0,82397328.0,83230.0,0.0,3894.76,354.53999999999996,638.1800000000001
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,MR/LWAL+CDL/H:1/IND,175.0,92987580.0,32545653.0,18597516.0,41844411.0,63140.0,0.0,2954.6499999999996,268.96000000000004,484.14
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,MR/LWAL+CDL/H:2/IND,58.0,49937774.0,17478221.0,9987555.0,22471999.0,33908.0,0.0,1586.73,144.44,260.0
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,MR/LWAL+CDM/H:1/IND,143.0,76080748.0,26628262.0,15216150.0,34236336.0,51660.0,0.0,2417.44,220.06,396.12
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,MR/LWAL+CDM/H:2/IND,48.0,40858179.0,14300363.0,8171636.0,18386181.0,27743.0,0.0,1298.24,118.18,212.71999999999997
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,S/LFM+CDL/H:1/IND,1052.0,613718031.0,122743606.0,184115409.0,306859015.0,378838.0,0.0,17727.78,1613.7800000000002,2904.8199999999997
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,S/LFM+CDL/H:2/IND,351.0,329589313.0,65917863.0,98876794.0,164794656.0,203450.0,0.0,9520.47,866.6600000000001,1560.0
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,S/LFM+CDM/H:1/IND,861.0,502132934.0,100426587.0,150639880.0,251066467.0,309959.0,0.0,14504.58,1320.37,2376.68
ISR,Israel,ISR-ADM1-1590546715-B2,Jerusalem District,Total,Ind,S/LFM+CDM/H:2/IND,287.0,269663983.0,53932796.0,80899195.0,134831992.0,166459.0,0.0,7789.48,709.09,1276.35
ISR,Israel,ISR-ADM1-1590546715-B3,Tel Aviv District,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,870.0,563411536.0,112682307.0,140852884.0,309876345.0,313006.0,0.0,14647.09,1333.34,2400.02
ISR,Israel,ISR-ADM1-1590546715-B3,Tel Aviv District,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,290.0,302572862.0,60514572.0,75643216.0,166415074.0,168096.0,0.0,7866.04,716.06,1288.9
ISR,Israel,ISR-ADM1-1590546715-B3,Tel Aviv District,Total,Ind,CR+PC/LWAL+CDM/H:1/IND,711.0,460973075.0,92194615.0,115243269.0,253535192.0,256096.0,0.0,11983.99,1090.92,1963.6599999999999
ISR,Israel,ISR-ADM1-1590546715-B3,Tel Aviv District,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,237.0,247559614.0,49511922.0,61889904.0,136157788.0,137534.0,0.0,6435.89,585.87,1054.5700000000002
