ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
BRN,Brunei,IND,CR-,CR/LFM/CDL+ERL/H:1-2/IND:1,TOTAL,99.0,49076221.0,16358738.0,0.0,69121.0,65434962.0,40765.0,0.0,698.0,710.0
BRN,Brunei,IND,CR-,CR/LFM/CDL+ERL/H:1-2/IND:2,TOTAL,208.0,13282807.0,4427603.0,0.0,18708.0,17710410.0,11033.0,0.0,90.0,710.0
BRN,Brunei,IND,CR-,CR/LFM/CDL+ERL/H:1-2/IND:4,TOTAL,32.0,2033743.0,677914.0,0.0,2864.0,2711659.0,1689.0,0.0,90.0,710.0
BRN,Brunei,IND,CR-,CR/LFM/CDL+ERL/H:1-2/IND:6,TOTAL,544.0,23156751.0,7718914.0,0.0,32615.0,30875671.0,19235.0,0.0,60.0,710.0
BRN,Brunei,COM,HYB,HYB(CR;W)/LFM/CDL+ERL/H:1/COM,TOTAL,60.0,11558446.0,2889616.0,0.0,10802.0,14448061.0,6366.0,0.0,180.0,1070.0
BRN,Brunei,IND,HYB,HYB(CR;W)/LFM/CDL+ERL/H:1/IND,TOTAL,17.0,1108188.0,369395.0,0.0,1561.0,1477583.0,920.0,0.0,92.0,710.0
BRN,Brunei,RES,HYB,HYB(CR;W)/LFM/CDL+ERL/H:1/RES,URBAN,4102.0,239940822.0,59985206.0,21923.0,307616.0,299926031.0,122520.0,4102.0,75.0,780.0
BRN,Brunei,RES,HYB,HYB(CR;W)/LFM/CDL+ERL/H:1/RES,RURAL,2039.0,102466898.0,25616729.0,11839.0,152936.0,128083625.0,60913.0,2039.0,75.0,670.0
BRN,Brunei,COM,HYB,HYB(W;M)/LFM/CDN+ERM/H:1/COM,TOTAL,143.0,17499441.0,4374859.0,0.0,23026.0,21874300.0,5085.0,0.0,161.0,760.0
BRN,Brunei,IND,HYB,HYB(W;M)/LFM/CDN+ERM/H:1/IND,TOTAL,55.0,2752577.0,917525.0,0.0,4915.0,3670107.0,1055.0,0.0,89.0,560.0
BRN,Brunei,RES,HYB,HYB(W;M)/LFM/CDN+ERM/H:1/RES,RURAL,2120.0,76317273.0,19079317.0,12361.0,158994.0,95396590.0,19635.0,2120.0,75.0,480.0
BRN,Brunei,RES,HYB,HYB(W;M)/LFM/CDN+ERM/H:1/RES,URBAN,4093.0,184172267.0,46043068.0,21691.0,306954.0,230215336.0,37907.0,4093.0,75.0,600.0
BRN,Brunei,RES,OT,MATO/LO/CDN+ERN/H:1/RES,RURAL,49.0,1629342.0,407336.0,291.0,3703.0,2036677.0,457.0,49.0,76.0,440.0
BRN,Brunei,RES,OT,MATO/LO/CDN+ERN/H:1/RES,URBAN,196.0,6902023.0,1725503.0,1027.0,14685.0,8627529.0,1814.0,196.0,75.0,470.0
BRN,Brunei,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM,TOTAL,71.0,2344676.0,586169.0,0.0,3553.0,2930846.0,2647.0,0.0,50.0,660.0
BRN,Brunei,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:1,TOTAL,371.0,12235505.0,3058877.0,0.0,18539.0,15294385.0,13811.0,0.0,50.0,660.0
BRN,Brunei,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:2,TOTAL,78.0,3598473.0,899617.0,0.0,5452.0,4498087.0,4062.0,0.0,70.0,660.0
BRN,Brunei,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:3,TOTAL,223.0,7343850.0,1835962.0,0.0,11127.0,9179813.0,8289.0,0.0,50.0,660.0
BRN,Brunei,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:5,TOTAL,95.0,3744926.0,936229.0,0.0,5674.0,4681156.0,4227.0,0.0,60.0,660.0
BRN,Brunei,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:5B,TOTAL,14.0,2739093.0,684774.0,0.0,4150.0,3423867.0,3092.0,0.0,296.0,660.0
BRN,Brunei,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND:2,TOTAL,82.0,4151530.0,1383843.0,0.0,7413.0,5535376.0,5150.0,0.0,90.0,560.0
BRN,Brunei,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND:4,TOTAL,20.0,1006464.0,335487.0,0.0,1797.0,1341950.0,1249.0,0.0,90.0,560.0
BRN,Brunei,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND:6,TOTAL,245.0,8230178.0,2743391.0,0.0,14697.0,10973570.0,10210.0,0.0,60.0,560.0
BRN,Brunei,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,URBAN,11288.0,499482144.0,124870536.0,66214.0,846580.0,624352684.0,472171.0,11288.0,75.0,590.0
BRN,Brunei,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,RURAL,6871.0,242216534.0,60554135.0,41303.0,515354.0,302770668.0,287434.0,6871.0,75.0,470.0
BRN,Brunei,COM,MUR,MUR/LWAL/CDN+ERN/H:2/COM:5B,TOTAL,12.0,2310474.0,577617.0,0.0,3501.0,2888090.0,2609.0,0.0,292.0,660.0
BRN,Brunei,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,URBAN,11203.0,743578835.0,185894709.0,65775.0,1260303.0,929473542.0,703250.0,11203.0,112.0,590.0
BRN,Brunei,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,RURAL,6889.0,364247255.0,91061817.0,41325.0,774994.0,455309073.0,432447.0,6889.0,112.0,470.0
BRN,Brunei,COM,S,S/LFM/CDL+ERL/H:1-2/COM:2,TOTAL,36.0,3877920.0,969481.0,0.0,3624.0,4847403.0,1493.0,0.0,101.0,1070.0
BRN,Brunei,IND,S,S/LFM/CDL+ERL/H:1-2/IND:1,TOTAL,61.0,38668910.0,16572390.0,0.0,54463.0,55241298.0,21141.0,0.0,893.0,710.0
BRN,Brunei,IND,S,S/LFM/CDL+ERL/H:1-2/IND:2,TOTAL,91.0,7755436.0,3323760.0,0.0,10923.0,11079194.0,4240.0,0.0,120.0,710.0
BRN,Brunei,IND,S,S/LFM/CDL+ERL/H:1-2/IND:6,TOTAL,96.0,5465677.0,2342432.0,0.0,7698.0,7808110.0,2988.0,0.0,80.0,710.0
BRN,Brunei,RES,W,W+WO/LN/CDN+ERM/H:1/RES,RURAL,1371.0,49356743.0,12339186.0,7654.0,102827.0,61695926.0,12699.0,1371.0,75.0,480.0
BRN,Brunei,RES,W,W+WO/LN/CDN+ERM/H:1/RES,URBAN,2558.0,115089767.0,28772442.0,12041.0,191816.0,143862211.0,23688.0,2558.0,75.0,600.0
BRN,Brunei,RES,W,W/LFM/CDL+ERM/H:1/RES,RURAL,305.0,10990833.0,2747706.0,1758.0,22898.0,13738541.0,2828.0,305.0,75.0,480.0
BRN,Brunei,RES,W,W/LFM/CDL+ERM/H:1/RES,URBAN,535.0,24080136.0,6020034.0,2531.0,40134.0,30100170.0,4956.0,535.0,75.0,600.0
BRN,Brunei,RES,W,W/LFM/CDL+ERM/H:2/RES,URBAN,532.0,35939150.0,8984787.0,2479.0,59899.0,44923938.0,7401.0,532.0,113.0,600.0
BRN,Brunei,RES,W,W/LFM/CDL+ERM/H:2/RES,RURAL,282.0,15207215.0,3801804.0,1561.0,31682.0,19009018.0,3915.0,282.0,112.0,480.0
BRN,Brunei,COM,W,W/LPB/CDN+ERL/H:1-2/COM,TOTAL,5.0,383742.0,127914.0,0.0,505.0,511655.0,112.0,0.0,101.0,760.0
BRN,Brunei,COM,W,W/LPB/CDN+ERL/H:1-2/COM:1,TOTAL,34.0,1309194.0,436397.0,0.0,1723.0,1745590.0,381.0,0.0,51.0,760.0
BRN,Brunei,COM,W,W/LPB/CDN+ERL/H:1-2/COM:5,TOTAL,8.0,368775.0,122925.0,0.0,485.0,491700.0,107.0,0.0,61.0,760.0
BRN,Brunei,IND,W,W/LPB/CDN+ERL/H:1-2/IND:4,TOTAL,2.0,101306.0,54549.0,0.0,181.0,155855.0,39.0,0.0,90.0,560.0
BRN,Brunei,COM,W,W/LPB/CDN+ERM/H:1-2/COM,TOTAL,23.0,1782298.0,594100.0,0.0,2345.0,2376398.0,518.0,0.0,102.0,760.0
BRN,Brunei,COM,W,W/LPB/CDN+ERM/H:1-2/COM:1,TOTAL,325.0,12358455.0,4119484.0,0.0,16261.0,16477940.0,3592.0,0.0,50.0,760.0
BRN,Brunei,COM,W,W/LPB/CDN+ERM/H:1-2/COM:5,TOTAL,90.0,4082373.0,1360790.0,0.0,5372.0,5443169.0,1187.0,0.0,60.0,760.0
BRN,Brunei,IND,W,W/LPB/CDN+ERM/H:1-2/IND:4,TOTAL,5.0,254870.0,137238.0,0.0,455.0,392107.0,98.0,0.0,91.0,560.0
KHM,Cambodia,COM,CR-,CR/LDUAL/CDL+ERL/H:6-12/COM:3,TOTAL,564.0,1467207738.0,258919017.0,0.0,2821553.0,1726126743.0,1754264.0,0.0,5003.0,520.0
KHM,Cambodia,COM,CR-,CR/LDUAL/CDL+ERL/H:6-12/COM:5B,TOTAL,1968.0,1534840816.0,270854259.0,0.0,2951617.0,1805695075.0,1835129.0,0.0,1500.0,520.0
KHM,Cambodia,RES,CR-,CR/LDUAL/CDL+ERL/H:6-12/RES,URBAN,290.0,705513425.0,124502373.0,50247.0,1567808.0,830015799.0,689437.0,10006.0,5406.0,450.0
KHM,Cambodia,COM,CR-,CR/LDUAL/CDL+ERL/H:>12/COM:5B,TOTAL,995.0,776178781.0,136972720.0,0.0,1492652.0,913151502.0,930456.0,0.0,1500.0,520.0
KHM,Cambodia,RES,CR+,CR/LDUAL/CDM+ERM/H:>12/RES,URBAN,95.0,383408853.0,67660386.0,28087.0,852020.0,451069239.0,375577.0,5603.0,8969.0,450.0
KHM,Cambodia,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM:1,TOTAL,4273.0,111094955.0,19604994.0,0.0,213644.0,130699939.0,125897.0,0.0,50.0,520.0
KHM,Cambodia,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM:3,TOTAL,1177.0,30603062.0,5400544.0,0.0,58852.0,36003602.0,34681.0,0.0,50.0,520.0
KHM,Cambodia,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM:5B,TOTAL,1015.0,158368630.0,27947409.0,0.0,304555.0,186316031.0,179469.0,0.0,300.0,520.0
KHM,Cambodia,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,RURAL,39535.0,695813858.0,122790684.0,144013.0,3162790.0,818604536.0,1259705.0,39535.0,80.0,220.0
KHM,Cambodia,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,26060.0,938172356.0,165559830.0,127706.0,2084827.0,1103732185.0,830364.0,26060.0,80.0,450.0
KHM,Cambodia,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:1,TOTAL,1304.0,135593081.0,23928190.0,0.0,260756.0,159521272.0,153758.0,0.0,200.0,520.0
KHM,Cambodia,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:3,TOTAL,501.0,52150899.0,9203101.0,0.0,100290.0,61354001.0,59138.0,0.0,200.0,520.0
KHM,Cambodia,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:5B,TOTAL,1150.0,179360743.0,31651900.0,0.0,344925.0,211012641.0,203389.0,0.0,300.0,520.0
KHM,Cambodia,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,26022.0,1405210139.0,247978264.0,128312.0,3122689.0,1653188400.0,1244477.0,26022.0,120.0,450.0
KHM,Cambodia,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,RURAL,39219.0,1035393556.0,182716510.0,142842.0,4706334.0,1218110065.0,1875603.0,39219.0,120.0,220.0
KHM,Cambodia,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:1,TOTAL,692.0,302259803.0,53339977.0,0.0,581269.0,355599761.0,343194.0,0.0,840.0,520.0
KHM,Cambodia,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:3,TOTAL,648.0,269424298.0,47545456.0,0.0,518124.0,316969758.0,305912.0,0.0,800.0,520.0
KHM,Cambodia,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:5,TOTAL,492.0,163674392.0,28883710.0,0.0,314758.0,192558113.0,185841.0,0.0,640.0,520.0
KHM,Cambodia,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:5B,TOTAL,2032.0,792448125.0,139843791.0,0.0,1523939.0,932291916.0,899767.0,0.0,750.0,520.0
KHM,Cambodia,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,RURAL,13105.0,691950209.0,122108859.0,143880.0,3145228.0,814059070.0,1254209.0,39329.0,240.0,220.0
KHM,Cambodia,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,21732.0,2347060938.0,414187222.0,328322.0,5215691.0,2761248164.0,2079839.0,65201.0,240.0,450.0
KHM,Cambodia,RES,CR-,CR/LFINF/CDL+ERL/H:4/RES,URBAN,7555.0,4079466148.0,719905793.0,304605.0,9065480.0,4799371936.0,3617162.0,60450.0,1200.0,450.0
KHM,Cambodia,RES,CR-,CR/LFINF/CDL+ERL/H:5/RES,URBAN,2967.0,2503481165.0,441790793.0,187055.0,5563291.0,2945271958.0,2221101.0,37066.0,1875.0,450.0
KHM,Cambodia,COM,CR-,CR/LFM/CDL+ERL/H:1-2/COM,TOTAL,737.0,38306765.0,6760022.0,0.0,73667.0,45066780.0,43439.0,0.0,100.0,520.0
KHM,Cambodia,IND,CR-,CR/LFM/CDL+ERL/H:1-2/IND:1,TOTAL,2104.0,662917437.0,220972481.0,0.0,1473150.0,883889913.0,868799.0,0.0,700.0,450.0
KHM,Cambodia,IND,CR-,CR/LFM/CDL+ERL/H:1-2/IND:2,TOTAL,2440.0,98838275.0,32946092.0,0.0,219641.0,131784363.0,129535.0,0.0,90.0,450.0
KHM,Cambodia,RES,ADO|ST|E,EU/LWAL/CDN+ERN/H:1/RES,RURAL,2061.0,9234840.0,2308710.0,4475.0,131926.0,11543550.0,12918.0,2061.0,64.0,70.0
KHM,Cambodia,RES,OT,MATO/LN/CDN+ERN/H:1-2/EWME/RES,RURAL,201002.0,2122577620.0,530644409.0,1077852.0,19296160.0,2653222027.0,789704.0,301507.0,96.0,110.0
KHM,Cambodia,RES,OT,MATO/LN/CDN+ERN/H:1-2/EWME/RES,URBAN,31436.0,301786977.0,75446744.0,181902.0,3017870.0,377233723.0,123508.0,47154.0,96.0,100.0
KHM,Cambodia,RES,OT,MATO/LN/CDN+ERN/H:1/EWME/RES,URBAN,31494.0,201563487.0,50390870.0,121198.0,2015635.0,251954355.0,82471.0,31494.0,64.0,100.0
KHM,Cambodia,RES,OT,MATO/LN/CDN+ERN/H:1/EWME/RES,RURAL,201628.0,1419462700.0,354865672.0,719757.0,12904206.0,1774328372.0,527987.0,201628.0,64.0,110.0
KHM,Cambodia,RES,OT,MATO/LO/CDN+ERN/H:1/RES,URBAN,725.0,4640631.0,1160158.0,3663.0,46406.0,5800788.0,1899.0,725.0,64.0,100.0
KHM,Cambodia,RES,OT,MATO/LO/CDN+ERN/H:1/RES,RURAL,3690.0,25977995.0,6494499.0,11523.0,236164.0,32472496.0,9663.0,3690.0,64.0,110.0
KHM,Cambodia,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1/RES,URBAN,15083.0,521267232.0,130316809.0,72444.0,965310.0,651584038.0,252099.0,15083.0,64.0,540.0
KHM,Cambodia,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1/RES,RURAL,26721.0,547240204.0,136810053.0,101859.0,1710126.0,684050251.0,446614.0,26721.0,64.0,320.0
KHM,Cambodia,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:2/RES,RURAL,26665.0,819147999.0,204786998.0,101980.0,2559837.0,1023934995.0,669227.0,26665.0,96.0,320.0
KHM,Cambodia,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:2/RES,URBAN,15139.0,784797284.0,196199322.0,72949.0,1453328.0,980996609.0,379948.0,15139.0,96.0,540.0
KHM,Cambodia,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM,TOTAL,1969.0,41342961.0,10335745.0,0.0,98436.0,51678709.0,72664.0,0.0,50.0,420.0
KHM,Cambodia,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:1,TOTAL,22344.0,469215996.0,117303995.0,0.0,1117181.0,586519988.0,824685.0,0.0,50.0,420.0
KHM,Cambodia,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:2,TOTAL,5511.0,162022754.0,40505691.0,0.0,385768.0,202528452.0,284768.0,0.0,70.0,420.0
KHM,Cambodia,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:3,TOTAL,3117.0,65452750.0,16363194.0,0.0,155840.0,81815947.0,115039.0,0.0,50.0,420.0
KHM,Cambodia,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:3B,TOTAL,3.0,441716.0,110429.0,0.0,1052.0,552145.0,776.0,0.0,351.0,420.0
KHM,Cambodia,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:5,TOTAL,10288.0,259267203.0,64816799.0,0.0,617303.0,324083996.0,455683.0,0.0,60.0,420.0
KHM,Cambodia,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:5B,TOTAL,1789.0,225458279.0,56364568.0,0.0,536805.0,281822857.0,396261.0,0.0,300.0,420.0
KHM,Cambodia,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND:2,TOTAL,4383.0,94681935.0,31560642.0,0.0,394508.0,126242583.0,268919.0,0.0,90.0,240.0
KHM,Cambodia,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND:4,TOTAL,35.0,765535.0,255177.0,0.0,3190.0,1020719.0,2174.0,0.0,91.0,240.0
KHM,Cambodia,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND:6,TOTAL,1.0,17135.0,5712.0,0.0,71.0,22847.0,49.0,0.0,71.0,241.0
KHM,Cambodia,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,URBAN,88339.0,1809174045.0,452293512.0,429015.0,5653669.0,2261467553.0,3094052.0,88339.0,64.0,320.0
KHM,Cambodia,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,RURAL,164180.0,1786277318.0,446569334.0,615804.0,10507514.0,2232846653.0,5750388.0,164180.0,64.0,170.0
KHM,Cambodia,COM,MUR,MUR/LWAL/CDN+ERN/H:2/COM:5B,TOTAL,368.0,46399937.0,11599984.0,0.0,110476.0,57999923.0,81591.0,0.0,300.0,420.0
KHM,Cambodia,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,RURAL,163096.0,2661725831.0,665431459.0,612137.0,15657211.0,3327157292.0,8572503.0,163096.0,96.0,170.0
KHM,Cambodia,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,URBAN,87122.0,2676402171.0,669100544.0,425735.0,8363757.0,3345502714.0,4579253.0,87122.0,96.0,320.0
KHM,Cambodia,COM,S,S/LFM/CDL+ERL/H:1-2/COM:2,TOTAL,1471.0,76512803.0,19128200.0,0.0,147140.0,95641003.0,60596.0,0.0,100.0,520.0
KHM,Cambodia,COM,S,S/LFM/CDL+ERL/H:1-2/COM:3B,TOTAL,1.0,779651.0,194913.0,0.0,1499.0,974564.0,617.0,0.0,1499.0,520.0
KHM,Cambodia,IND,S,S/LFM/CDL+ERL/H:1-2/IND:1,TOTAL,1011.0,409367102.0,175443046.0,0.0,909705.0,584810139.0,353120.0,0.0,900.0,450.0
KHM,Cambodia,IND,S,S/LFM/CDL+ERL/H:1-2/IND:2,TOTAL,1312.0,70833679.0,30357290.0,0.0,157408.0,101190974.0,61102.0,0.0,120.0,450.0
KHM,Cambodia,RES,W,W+WBB/LPB/CDN+ERM/H:1/RES,URBAN,23937.0,275756989.0,68939247.0,96674.0,1531983.0,344696238.0,46670.0,23937.0,64.0,180.0
KHM,Cambodia,RES,W,W+WBB/LPB/CDN+ERM/H:1/RES,RURAL,432853.0,2770262361.0,692565594.0,1471531.0,27702624.0,3462827954.0,843920.0,432853.0,64.0,100.0
KHM,Cambodia,RES,W,W+WO/LN/CDN+ERM/H:1/RES,URBAN,129251.0,1488970840.0,372242711.0,561402.0,8272060.0,1861213551.0,1021557.0,129251.0,64.0,180.0
KHM,Cambodia,RES,W,W+WO/LN/CDN+ERM/H:1/RES,RURAL,1473026.0,9427364106.0,2356841024.0,5282739.0,94273641.0,11784205130.0,11642311.0,1473026.0,64.0,100.0
KHM,Cambodia,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,URBAN,591.0,6808531.0,1702133.0,2118.0,37825.0,8510664.0,541.0,591.0,64.0,180.0
KHM,Cambodia,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,RURAL,2006.0,12838752.0,3209688.0,4489.0,128388.0,16048440.0,1837.0,2006.0,64.0,100.0
KHM,Cambodia,RES,W,W/LFM/CDL+ERM/H:1/RES,URBAN,39722.0,457596768.0,114399191.0,173074.0,2542204.0,571995959.0,313949.0,39722.0,64.0,180.0
